"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:29:09.735+00:00","R1A2","Counter:1407 Temp:13.13 Hum:35.496 Press:96877.36 Gas:108612.64 Pred:1 Lat:33.42554 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:28:59.436+00:00","7T4Z","Counter:1406 Temp:13.13 Hum:35.491 Press:96877.02 Gas:107857.59 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:28:49.017+00:00","8KHD","Counter:1405 Temp:13.14 Hum:35.737 Press:96877.10 Gas:106911.67 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:28:38.631+00:00","TL5M","Counter:1404 Temp:13.14 Hum:35.823 Press:96877.57 Gas:106312.29 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:28:27.959+00:00","WAKG","Counter:1403 Temp:13.14 Hum:35.691 Press:96877.07 Gas:107653.49 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:28:17.528+00:00","Z1ET","Counter:1402 Temp:13.14 Hum:35.743 Press:96876.63 Gas:107180.24 Pred:0 Lat:33.42554 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:28:07.142+00:00","EJUY","Counter:1401 Temp:13.14 Hum:35.760 Press:96876.43 Gas:106577.85 Pred:0 Lat:33.42560 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:27:46.348+00:00","X5VF","Counter:1399 Temp:13.14 Hum:35.708 Press:96877.63 Gas:107925.80 Pred:0 Lat:33.42560 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:27:35.966+00:00","5HTC","Counter:1398 Temp:13.14 Hum:35.754 Press:96878.30 Gas:106911.67 Pred:0 Lat:33.42560 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:27:25.597+00:00","2WVT","Counter:1397 Temp:13.15 Hum:35.778 Press:96878.11 Gas:106048.05 Pred:0 Lat:33.42560 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:27:15.204+00:00","50M3","Counter:1396 Temp:13.15 Hum:35.795 Press:96877.88 Gas:105523.49 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:27:04.816+00:00","KLQ8","Counter:1395 Temp:13.14 Hum:35.800 Press:96877.21 Gas:105523.49 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:26:54.29+00:00","KIO4","Counter:1394 Temp:13.14 Hum:35.817 Press:96875.77 Gas:105393.16 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:26:43.895+00:00","F85J","Counter:1393 Temp:13.13 Hum:35.816 Press:96874.83 Gas:105588.78 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:26:33.502+00:00","IQM2","Counter:1392 Temp:13.13 Hum:35.747 Press:96873.51 Gas:106444.91 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:26:23.056+00:00","99BH","Counter:1391 Temp:13.12 Hum:35.684 Press:96873.70 Gas:106978.69 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:26:12.732+00:00","VDC3","Counter:1390 Temp:13.11 Hum:35.660 Press:96874.39 Gas:106978.69 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:26:02.334+00:00","NZVZ","Counter:1389 Temp:13.11 Hum:35.700 Press:96874.55 Gas:106777.89 Pred:1 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:25:51.953+00:00","WOHC","Counter:1388 Temp:13.11 Hum:35.626 Press:96873.89 Gas:106444.91 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:25:41.568+00:00","OW7B","Counter:1387 Temp:13.11 Hum:35.563 Press:96873.84 Gas:107315.03 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:25:31.099+00:00","K6U2","Counter:1386 Temp:13.10 Hum:35.602 Press:96874.34 Gas:107585.62 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:25:20.683+00:00","K64A","Counter:1385 Temp:13.10 Hum:35.659 Press:96874.69 Gas:106444.91 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:25:10.262+00:00","0V9K","Counter:1384 Temp:13.10 Hum:35.693 Press:96874.02 Gas:106246.11 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:24:59.87+00:00","5985","Counter:1383 Temp:13.09 Hum:35.704 Press:96873.27 Gas:106444.91 Pred:1 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:24:49.505+00:00","LS9I","Counter:1382 Temp:13.10 Hum:35.687 Press:96873.03 Gas:106844.74 Pred:1 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:24:39.084+00:00","557D","Counter:1381 Temp:13.10 Hum:35.687 Press:96872.12 Gas:107585.62 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:24:28.648+00:00","EAT5","Counter:1380 Temp:13.10 Hum:35.733 Press:96871.82 Gas:107045.79 Pred:1 Lat:33.42546 Lng:-111.9357 Alt:371.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:24:18.222+00:00","1SXO","Counter:1379 Temp:13.10 Hum:35.734 Press:96871.24 Gas:106978.69 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:24:07.918+00:00","BD7X","Counter:1378 Temp:13.11 Hum:35.808 Press:96870.70 Gas:106048.05 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:23:57.449+00:00","UWWG","Counter:1377 Temp:13.10 Hum:35.860 Press:96870.41 Gas:105393.16 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:23:47.166+00:00","IO7K","Counter:1376 Temp:13.10 Hum:35.865 Press:96871.05 Gas:105850.73 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:23:36.6+00:00","MV9D","Counter:1375 Temp:13.09 Hum:35.859 Press:96869.71 Gas:105458.29 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:23:26.159+00:00","J2D7","Counter:1374 Temp:13.09 Hum:35.835 Press:96868.57 Gas:107653.49 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:23:15.777+00:00","I5U4","Counter:1373 Temp:13.08 Hum:35.926 Press:96868.19 Gas:106246.11 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:23:05.353+00:00","XED3","Counter:1372 Temp:13.07 Hum:35.983 Press:96867.56 Gas:105785.12 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:22:55.024+00:00","1FSN","Counter:1371 Temp:13.06 Hum:36.074 Press:96866.49 Gas:105198.27 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:22:44.552+00:00","0Y20","Counter:1370 Temp:13.05 Hum:36.056 Press:96865.59 Gas:104425.86 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:22:34.127+00:00","ZEYD","Counter:1369 Temp:13.04 Hum:35.934 Press:96865.83 Gas:106113.99 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:22:23.74+00:00","HW9B","Counter:1368 Temp:13.03 Hum:35.824 Press:96866.23 Gas:105982.20 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:22:13.323+00:00","783J","Counter:1367 Temp:13.02 Hum:35.784 Press:96865.90 Gas:107450.16 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:22:02.981+00:00","0BMH","Counter:1366 Temp:13.01 Hum:35.869 Press:96865.66 Gas:107112.97 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:360.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:21:52.562+00:00","7RXV","Counter:1365 Temp:13.00 Hum:35.982 Press:96865.88 Gas:105982.20 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:355.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:21:42.308+00:00","697P","Counter:1364 Temp:12.99 Hum:36.010 Press:96865.34 Gas:106246.11 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:355.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:21:31.862+00:00","KAMD","Counter:1363 Temp:12.98 Hum:36.054 Press:96864.73 Gas:106644.45 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:355.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:21:21.403+00:00","RAI4","Counter:1362 Temp:12.96 Hum:36.094 Press:96864.55 Gas:105654.15 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:355.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:21:11.082+00:00","LOSC","Counter:1361 Temp:12.95 Hum:36.047 Press:96864.28 Gas:106113.99 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:355.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:21:00.657+00:00","HAZN","Counter:1360 Temp:12.94 Hum:36.051 Press:96863.89 Gas:106246.11 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:355.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:20:50.291+00:00","YAR1","Counter:1359 Temp:12.93 Hum:36.142 Press:96863.12 Gas:106444.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:353.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:20:39.922+00:00","J5VS","Counter:1358 Temp:12.92 Hum:36.118 Press:96863.37 Gas:106978.69 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:353.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:20:29.31+00:00","4Q7P","Counter:1357 Temp:12.92 Hum:36.101 Press:96863.09 Gas:107585.62 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:353.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:20:18.873+00:00","76JN","Counter:1356 Temp:12.91 Hum:36.255 Press:96863.96 Gas:107585.62 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:20:08.647+00:00","672V","Counter:1355 Temp:12.91 Hum:36.306 Press:96863.75 Gas:106312.29 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:19:58.104+00:00","N52P","Counter:1354 Temp:12.90 Hum:36.105 Press:96862.80 Gas:107450.16 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:19:47.645+00:00","4B21","Counter:1353 Temp:12.89 Hum:35.927 Press:96862.60 Gas:108336.86 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:19:37.328+00:00","MB9X","Counter:1352 Temp:12.89 Hum:35.835 Press:96862.07 Gas:108405.67 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:19:26.97+00:00","IFF1","Counter:1351 Temp:12.90 Hum:35.779 Press:96862.93 Gas:108889.84 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:19:16.581+00:00","2TIC","Counter:1350 Temp:12.91 Hum:35.762 Press:96863.40 Gas:108336.86 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:19:06.187+00:00","B5VD","Counter:1349 Temp:12.92 Hum:35.763 Press:96864.30 Gas:108062.48 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:18:45.341+00:00","MCKS","Counter:1347 Temp:12.94 Hum:35.690 Press:96862.82 Gas:108405.67 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:18:34.973+00:00","RI43","Counter:1346 Temp:12.96 Hum:35.686 Press:96862.64 Gas:108474.58 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:369.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:18:24.537+00:00","B5L4","Counter:1345 Temp:12.98 Hum:35.740 Press:96862.50 Gas:108062.48 Pred:0 Lat:33.42526 Lng:-111.9358 Alt:363.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:18:14.2+00:00","XHXC","Counter:1344 Temp:12.98 Hum:35.934 Press:96861.91 Gas:107653.49 Pred:0 Lat:33.42526 Lng:-111.9358 Alt:363.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:18:03.581+00:00","A6NG","Counter:1343 Temp:12.98 Hum:35.865 Press:96862.12 Gas:106312.29 Pred:0 Lat:33.42526 Lng:-111.9358 Alt:363.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:17:53.203+00:00","S0DA","Counter:1342 Temp:12.97 Hum:35.859 Press:96861.55 Gas:107653.49 Pred:0 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:17:42.816+00:00","6N15","Counter:1341 Temp:12.97 Hum:35.985 Press:96861.02 Gas:107045.79 Pred:0 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:17:32.438+00:00","R8YR","Counter:1340 Temp:12.97 Hum:36.082 Press:96860.71 Gas:106644.45 Pred:0 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:17:22.055+00:00","GRS9","Counter:1339 Temp:12.96 Hum:36.036 Press:96859.03 Gas:107045.79 Pred:0 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:17:11.627+00:00","K8OU","Counter:1338 Temp:12.96 Hum:35.927 Press:96858.66 Gas:107180.24 Pred:0 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:17:01.116+00:00","OHFD","Counter:1337 Temp:12.96 Hum:35.875 Press:96858.04 Gas:108268.13 Pred:0 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:16:50.764+00:00","IG7Q","Counter:1336 Temp:12.96 Hum:35.870 Press:96858.50 Gas:108612.64 Pred:1 Lat:33.42545 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:16:40.372+00:00","AXNJ","Counter:1335 Temp:12.96 Hum:35.761 Press:96858.20 Gas:108268.13 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:16:29.991+00:00","KMNS","Counter:1334 Temp:12.97 Hum:35.802 Press:96857.96 Gas:108268.13 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:16:19.66+00:00","LY1D","Counter:1333 Temp:12.97 Hum:35.837 Press:96858.45 Gas:107925.80 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:16:09.096+00:00","ONYG","Counter:1332 Temp:12.96 Hum:35.922 Press:96859.18 Gas:106911.67 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:15:58.64+00:00","YM0I","Counter:1331 Temp:12.96 Hum:35.990 Press:96859.88 Gas:106978.69 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:15:48.328+00:00","2X11","Counter:1330 Temp:12.95 Hum:36.121 Press:96860.53 Gas:106911.67 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:15:37.898+00:00","FG3O","Counter:1329 Temp:12.93 Hum:36.269 Press:96860.37 Gas:105393.16 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:15:27.494+00:00","CC71","Counter:1328 Temp:12.92 Hum:36.439 Press:96858.94 Gas:104489.80 Pred:0 Lat:33.42542 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:15:17.114+00:00","MJIC","Counter:1327 Temp:12.89 Hum:36.610 Press:96857.82 Gas:102605.21 Pred:0 Lat:33.42542 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:15:06.938+00:00","XY5Q","Counter:1326 Temp:12.86 Hum:36.624 Press:96857.31 Gas:102914.57 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:14:56.391+00:00","2W2F","Counter:1325 Temp:12.83 Hum:36.777 Press:96857.45 Gas:103917.19 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:14:46.013+00:00","YODC","Counter:1324 Temp:12.80 Hum:37.062 Press:96856.46 Gas:102728.73 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:14:35.628+00:00","WVM9","Counter:1323 Temp:12.77 Hum:37.447 Press:96855.67 Gas:101688.18 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:14:25.177+00:00","AC1Z","Counter:1322 Temp:12.74 Hum:37.727 Press:96854.92 Gas:101446.41 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:14:14.697+00:00","2F8R","Counter:1321 Temp:12.71 Hum:38.258 Press:96853.37 Gas:101085.88 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:14:04.359+00:00","FTYH","Counter:1320 Temp:12.67 Hum:39.053 Press:96853.28 Gas:99785.62 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:13:53.902+00:00","KRND","Counter:1319 Temp:12.63 Hum:40.288 Press:96852.25 Gas:98518.38 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:13:43.499+00:00","3GB2","Counter:1318 Temp:12.59 Hum:41.680 Press:96852.29 Gas:98404.77 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:13:33.253+00:00","3VNI","Counter:1317 Temp:12.56 Hum:40.918 Press:96852.05 Gas:101085.88 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:13:22.722+00:00","E5D2","Counter:1316 Temp:12.54 Hum:39.298 Press:96850.67 Gas:105198.27 Pred:0 Lat:33.42575 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:13:12.326+00:00","DZKN","Counter:1315 Temp:12.52 Hum:36.697 Press:96850.41 Gas:109659.45 Pred:0 Lat:33.42570 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:13:01.9+00:00","81WH","Counter:1314 Temp:12.52 Hum:36.657 Press:96849.75 Gas:109659.45 Pred:0 Lat:33.42570 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:12:51.387+00:00","F2FL","Counter:1313 Temp:12.53 Hum:36.554 Press:96850.96 Gas:111595.47 Pred:0 Lat:33.42570 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:12:40.966+00:00","3LUE","Counter:1312 Temp:12.54 Hum:36.538 Press:96851.38 Gas:110511.55 Pred:1 Lat:33.42570 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:12:30.652+00:00","9TRJ","Counter:1311 Temp:12.54 Hum:36.515 Press:96850.10 Gas:111087.00 Pred:1 Lat:33.42570 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:12:20.44+00:00","LPIZ","Counter:1310 Temp:12.55 Hum:36.458 Press:96849.66 Gas:109659.45 Pred:1 Lat:33.42568 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:12:09.802+00:00","H4M1","Counter:1309 Temp:12.55 Hum:36.458 Press:96849.01 Gas:110226.05 Pred:1 Lat:33.42568 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:11:59.469+00:00","HMBX","Counter:1308 Temp:12.55 Hum:36.418 Press:96848.35 Gas:110654.85 Pred:0 Lat:33.42558 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:11:48.987+00:00","EJY5","Counter:1307 Temp:12.54 Hum:36.595 Press:96847.38 Gas:110583.16 Pred:0 Lat:33.42558 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:11:38.615+00:00","JIDC","Counter:1306 Temp:12.54 Hum:36.676 Press:96847.20 Gas:109448.48 Pred:0 Lat:33.42558 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:11:28.178+00:00","SY0L","Counter:1305 Temp:12.52 Hum:36.674 Press:96846.84 Gas:109518.72 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:11:17.807+00:00","661S","Counter:1304 Temp:12.52 Hum:36.622 Press:96846.12 Gas:110942.58 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:11:07.705+00:00","9NPY","Counter:1303 Temp:12.52 Hum:36.720 Press:96844.32 Gas:110798.53 Pred:1 Lat:33.42545 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:10:57.134+00:00","9A2O","Counter:1302 Temp:12.51 Hum:36.714 Press:96843.26 Gas:110368.62 Pred:1 Lat:33.42545 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:10:46.817+00:00","R5AF","Counter:1301 Temp:12.51 Hum:36.679 Press:96841.76 Gas:110511.55 Pred:1 Lat:33.42545 Lng:-111.9358 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:10:36.412+00:00","74H1","Counter:1300 Temp:12.52 Hum:36.553 Press:96839.94 Gas:111014.74 Pred:0 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:10:26.028+00:00","1HIH","Counter:1299 Temp:12.54 Hum:36.458 Press:96840.56 Gas:110297.29 Pred:0 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:10:15.632+00:00","VFCI","Counter:1298 Temp:12.55 Hum:36.493 Press:96840.32 Gas:111159.36 Pred:1 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:10:05.195+00:00","6FIO","Counter:1297 Temp:12.57 Hum:36.489 Press:96839.66 Gas:110942.58 Pred:1 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:09:54.793+00:00","XKH9","Counter:1296 Temp:12.59 Hum:36.427 Press:96839.20 Gas:110726.64 Pred:1 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:09:44.407+00:00","YPX5","Counter:1295 Temp:12.61 Hum:36.429 Press:96839.05 Gas:110083.85 Pred:1 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:09:34.161+00:00","T38Z","Counter:1294 Temp:12.64 Hum:36.392 Press:96839.06 Gas:110368.62 Pred:0 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:09:23.599+00:00","VP8Y","Counter:1293 Temp:12.68 Hum:36.349 Press:96839.93 Gas:110226.05 Pred:0 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T05:09:13.173+00:00","43IF","Counter:1292 Temp:12.73 Hum:36.371 Press:96839.41 Gas:109518.72 Pred:0 Lat:33.42566 Lng:-111.9357 Alt:393.10","1"
